occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBIID,,1220549,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBIScientificName,,Amphibalanus improvisus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalScientificName,,Amphibalanus_improvisus,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_168:688d5e22286ab575831dfbbf494c633e58aa3e6e,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,NCBIID,,2856,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,NCBIScientificName,,Cylindrotheca closterium,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,originalScientificName,,Cylindrotheca_closterium,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_173:89775a04e3eb408cdab2fd09ca3942e5fdbe1deb,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,NCBIID,,661990,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,NCBIScientificName,,Eucheilota maculata,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,originalScientificName,,Eucheilota_maculata,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_175:94dbc41dfc41c12bd198c70d090ee4214ec7ad29,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,NCBIID,,190707,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,NCBIScientificName,,Myrionema balticum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,originalScientificName,,Myrionema_balticum,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_188:2d6567cf7874b7f959751d943224e2c07dfc2407,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,NCBIID,,1495083,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,NCBIScientificName,,Stylochoplana maculata,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,originalScientificName,,Stylochoplana_maculata,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_200:90f21335dd05a3eb954768309bb91b2a1a8dae91,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,NCBIID,,517775,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,NCBIScientificName,,Psammoneis japonica,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,originalScientificName,,Psammoneis_japonica,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_212:da1a41ae30207b2a8f8a58901f1dee8948ba1eef,originalScientificNameConfidenceLevel,,0.13,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,NCBIID,,560979,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,NCBIScientificName,,Amathia citrina,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,originalScientificName,,Amathia_citrina,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_215:e28343574bfd04bfee63665b822ce6775dd95f6c,originalScientificNameConfidenceLevel,,0.4,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,NCBIID,,29654,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,NCBIScientificName,,Zannichellia palustris,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,originalScientificName,,Zannichellia_palustris,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_269:ef3520b53a22800f1fe0dc7225dcb9f3a6d74330,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,NCBIID,,392300,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,NCBIScientificName,,Histiona aroides,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,originalScientificName,,Histiona_aroides,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_296:3137608951bcdbaffe2d0e1fe6d705b1c4071185,originalScientificNameConfidenceLevel,,0.1,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,NCBIID,,1883388,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,NCBIScientificName,,Chloroparvula pacifica,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,originalScientificName,,Chloroparvula_pacifica,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_336:9cabc98dfad870ebc2e09638b4b39564195c9744,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,NCBIID,,576236,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,NCBIScientificName,,Thoralus cranchii,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,fieldReplicateID,,no replicate,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,technicalReplicateID,,,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,originalScientificName,,Thoralus_cranchii,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,originalTaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_339:a051a52d99cd5ccb3a537216c2454c2066a13558,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,submergedTime,day,161,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,sampleAccessionNumber,,SAMEA10020968,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,NCBIID,,287898,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,NCBIScientificName,,Eunicea succinea,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZBE1_20190924_20200303_SF40_r1:ASV_345:a8667314fc92b8689de0e35246d5bc777b7bf471,fieldReplicateID,,no replicate,,,
