occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_198:c9d81f28f1d80700d076d4cbfd397b6ce3a9df39,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,7,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bicosoecida;Bigyra,no match,no match,no match,ASV_198:c9d81f28f1d80700d076d4cbfd397b6ce3a9df39
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_200:f44d8c08e848f7c7267336ae0a409f7cca2674b4,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,14,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Lucanidae;Serrognathus;Serrognathus,no match,no match,no match,ASV_200:f44d8c08e848f7c7267336ae0a409f7cca2674b4
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_208:3463dc8a75fbe8e4a056f054ff6a227ab9a0aeca,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,9,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Echinodermata;Ophiuroidea;Ophiuridag;Hemieuryalidae;Sigsbeia;Sigsbeia,no match,no match,no match,ASV_208:3463dc8a75fbe8e4a056f054ff6a227ab9a0aeca
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_236:02b615164587dd084f7ba642be67c2cf8784c0b4,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,8,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Echinodermata;Ophiuroidea;Ophiuridag;Amphiuridae;Amphipholis;Amphipholis,no match,no match,no match,ASV_236:02b615164587dd084f7ba642be67c2cf8784c0b4
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_251:3ccd8a002ba645194f285b2886659a93903ae7bc,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,8,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Aves;Gruiformesg;Rallidae;Fulica;Fulica,no match,no match,no match,ASV_251:3ccd8a002ba645194f285b2886659a93903ae7bc
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_258:68496d501973c53cfaa940133211fd6cc14e26d2,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,9,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Terebellidag;Terebellidae;Artacama;Artacama,no match,no match,no match,ASV_258:68496d501973c53cfaa940133211fd6cc14e26d2
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_260:7e27d51e967c2825986fad009eea440300ee9cef,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,4,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Ectocarpales;Phaeophyceae,no match,no match,no match,ASV_260:7e27d51e967c2825986fad009eea440300ee9cef
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_264:9b914f1b4ccff91057246505ff48c131fa4e63cb,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,7,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Echinodermata;Ophiuroidea;Ophiuridag;Ophiolepididae;Actinozonella;Actinozonella,no match,no match,no match,ASV_264:9b914f1b4ccff91057246505ff48c131fa4e63cb
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_275:ea301e4de745f3e363e7a46b1a57a73cacc45ff7,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,5,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Polychaeta;Phyllodocidag;Nephtyidae;Aglaophamus;Aglaophamus,no match,no match,no match,ASV_275:ea301e4de745f3e363e7a46b1a57a73cacc45ff7
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_285:06912f47d3c9949d9e76cce6c7598f6899eff86b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,8,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Streptophyta;Bryopsida;Grimmialesg;Grimmiaceae;Frisvollia;Frisvollia,no match,no match,no match,ASV_285:06912f47d3c9949d9e76cce6c7598f6899eff86b
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_290:11b9031a1ca650cb6220ac38fd4dd90aac64b2a0,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,4,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Annelida;Clitellata;Haplotaxidag;Naididae;Rhyacodriloides;Rhyacodriloides,no match,no match,no match,ASV_290:11b9031a1ca650cb6220ac38fd4dd90aac64b2a0
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_303:353048b2b754b3866e783695343656ab2a5d7036,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,4,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Decapodag;Cambaridae;Orconectes;Orconectes,no match,no match,no match,ASV_303:353048b2b754b3866e783695343656ab2a5d7036
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_305:388e6142271456e87966f3c680ee151852de387a,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,7,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Eustigmatales;Eustigmatophyceae,no match,no match,no match,ASV_305:388e6142271456e87966f3c680ee151852de387a
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_323:6aaeabc61bd8a2f18d4fc05c1d2150feaa3362be,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,4,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Ascidiacea;Aplousobranchiag;Diazonidae;Rhopalaea;Rhopalaea,no match,no match,no match,ASV_323:6aaeabc61bd8a2f18d4fc05c1d2150feaa3362be
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_334:8f39432c4dbdfe6ff2f80a6bdfeb7f995caba449,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,8,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Chrysomelidae;Spermophagus;Spermophagus,no match,no match,no match,ASV_334:8f39432c4dbdfe6ff2f80a6bdfeb7f995caba449
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_351:c480976225635e7f20649d4401915e1fe41a2ae8,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,6,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Nemalialesg;Liagoraceae;Izziella;Izziella,no match,no match,no match,ASV_351:c480976225635e7f20649d4401915e1fe41a2ae8
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_365:f76d57472c3ecdb099ecbb9d03c9046595f30e31,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,6,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Rhodomelaceae;Chondria,no match,no match,no match,ASV_365:f76d57472c3ecdb099ecbb9d03c9046595f30e31
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_377:0cba858ee312d780a7b48b62aa58105de2dcaee3,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,2,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Mollusca;Gastropoda;Neogastropodag;Buccinidae;Penion;Penion,no match,no match,no match,ASV_377:0cba858ee312d780a7b48b62aa58105de2dcaee3
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_386:1b42d2de198114a8aa068eb88c80f9876c2e55de,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,3,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Endomychidae;Mycetina;Mycetina,no match,no match,no match,ASV_386:1b42d2de198114a8aa068eb88c80f9876c2e55de
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_396:2de02f27319b6f6bb856463e0dd833c0156d35cb,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Eilat_Katza1_20181024_20200706,ARMS_Eilat_Katza1_20181024_20200706_MF500_r2,2018-10-24/2020-07-06,2,DNA sequence reads,3170,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541474,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Aqaba (http://marineregions.org/mrgid/4263),29.52,34.934444,IL,Eilat_Katza1,10.0,10.0,Industrial port; industrial; 9.8 - Coral Reef,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Gigartinalesg;Rhizophyllidaceae;Portieria;Portieria,no match,no match,no match,ASV_396:2de02f27319b6f6bb856463e0dd833c0156d35cb
