occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_102:9e8c62bee9f1902b02d379f557cebfbcaeb39368,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_108:91ef94f4ff3d8b5444adc71d846c7a4f6b95fd53,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_114:06d7382b3d80b2eada6fa890c75371b64c45d3ad,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_130:9ce77b312f9264c1b3c849e42387f85c15287727,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_137:7294aa3fd8fd1163eabd5cd8372f94b442e13f38,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_141:9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_154:a2b19ca1bbba755f644aaabd2349a8f32c61fff2,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_163:4bd2fe7e563783b2291a2c67641fddfd0b2bcc97,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_168:9943f931b6b4c85d0451d697d49b4ef371058b05,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_180:4dddbb973aec5db6039105cf307485c418eea528,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,originalTaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_181:50acec4e9d4fab0d81f749149da93bb7777b723a,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,submergedTime,day,621,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,sampleAccessionNumber,,SAMEA115159800,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,NCBIID,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,NCBIScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,NCBITaxonRank,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,fieldReplicateID,,no replicate,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,technicalReplicateID,,ARMS_Eilat_Katza1_20181024_20200706_MF500,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,originalScientificName,,,,,
ARMS_Eilat_Katza1_20181024_20200706_MF500_r2:ASV_184:69f779bfbbcdd8a14edfa642fed4b05c74fe80c2,originalTaxonRank,,,,,
