occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,originalScientificName,,Harpacticus uniremis,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_28:add775140feb457d388737ef517344e66f165d74,originalScientificNameConfidenceLevel,,0.92,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,originalScientificName,,Mayamaea permitis,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_34:b38addb8ba5514fbb141aabe015291ad416c1d9f,originalScientificNameConfidenceLevel,,0.23,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,originalScientificName,,Navicula ramosissima,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_39:19c6ad736c20696dc63c3030d3e3a6075d01064b,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,originalScientificName,,Berkeleya fennica,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_44:7fa934ff9f510b12a1bd35f283d91b6b876af4e7,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,originalScientificName,,Cylindrotheca closterium,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_45:b0def8e326d53a5c73ed12c28cb498e966457be7,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,originalScientificName,,Kurtiella bidentata,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_48:9b256618e1d213ae5cf5a83d72faa73c9df251be,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,originalScientificName,,Ophiothrix deceptor,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_49:edcc6fe470593ec8a19d5b8bc4b7ad268df5dd1b,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalScientificName,,Eubranchus exiguus,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,originalScientificName,,Ectinosoma melaniceps,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_55:06a7865b2bac23fe43f84276a17338ec093210df,originalScientificNameConfidenceLevel,,0.12,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalScientificName,,Lithodesmium variabile,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,originalScientificName,,Littorina littorea,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_61:36df399d1c86e37926151a839055038c98f5ac17,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,originalScientificName,,Austroraptus calcaratus,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_65:9392030d02af1232a88e9321dbcc5003f2f80a4b,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,originalScientificName,,Spisula subtruncata,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_69:2b292968e1c4e635c4e2c85cf6f856a2f45842f5,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,originalScientificName,,Korotnevella limbata,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_70:272f3fbc3a079c20d58387d9d5de7fe2bbbb2b20,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,originalScientificName,,Berkeleya fennica,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_73:18a1b4a969f3586aaa989a1113a8947191b6e65e,originalScientificNameConfidenceLevel,,0.99,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,originalScientificName,,Desmarestia gayana,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_76:62c5e30eab6ab36c5f054a3bfa660edb27c6d19a,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,originalScientificName,,Carpomitra costata,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,originalTaxonRank,,species,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_79:4c459a8f910bcc13bf7e98b65f712a1a98c000a8,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_SWC_Bjorko1_20200131_20200518_MF100_s1_r1:ASV_80:a46694220b0d1b679f6c2ef45da3b40586450f68,submergedTime,day,108,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
